2783,2171,2778,2933,2171,2632,2474,2933,2476,10359,10360,10361,10362,10359,10360,10361,10362,2173,2631,2780,2478,2168,2935,2324,2321,2934,2784,2629,2325,2780,2172,2781,2323,10359,10360,10361,10362,10359,10360,10361,10362,2779,2631,2627,2169,2627,2938,2785,2323,2933,4768,1854,1855,1856,1857,1858,1702,1703,1704,1854,1855,1856,1857,1858,1702,1703,1704,3722,3878,4031,3419,3725,3877,4032,3386,1550,1242,1243,1701,1702,1703,1704,1705,1702,1703,1242,1243,1244,1245,1246,1702,1703,1704,1705,1548,1549,1550,1551,1552,2016,1550,1244,9912,9912,9912,9913,10066,10066,9912,10065,10066,10066,10066,9913,9913,10065,9912,10065,9913,10066,10066,10065,10065,10065,9912,10065,9913,9913,10066,9912,9913,9913,10065,9912,9913,9913,10066,10065,9912,9913,9913,10066,9913,9912,9913,9912,10065,9912,10065,10065
2937,2931,2630,2326,2632,2166,2936,2630,2934,9900,9901,9902,9903,9900,9901,9902,9903,9900,9901,9902,9903,9900,9901,9902,9903,9900,9901,9902,9903,9900,9901,9902,9903,9900,9901,9902,9903,9900,9901,9902,9903,2479,2326,2324,2324,2168,2628,2322,2780,2171,4615,2016,1554,1242,1243,1854,1855,1856,1857,1858,1246,1548,1549,1854,1855,3573,1857,1858,3571,4029,3569,3875,4031,3879,3572,3844,1395,1396,1854,1855,1856,1857,1858,1245,1246,1395,1396,1397,1398,1399,1855,1856,1857,1858,1701,1702,1703,1704,1705,1708,1550,1243,10066,10065,9913,10065,9913,9912,10066,9913,9913,10066,10066,9912,9913,9912,9912,10065,9912,9912,9913,10065,9912,9912,10065,9912,10065,10066,9913,10066,10066,9912,9913,9912,9912,9913,9913,9913,9912,9913,9913,9912,9912,9913,10065,9912,10066,10066,9912,10066
2784,2473,2326,2171,2326,2782,2169,2173,2627,10053,10054,10055,10056,10053,10054,10055,10056,10053,10054,10055,10056,10053,10054,10055,10056,10053,10054,10055,10056,10053,10054,10055,10056,10053,10054,10055,10056,10053,10054,10055,10056,2472,2631,2936,2938,2627,2778,2632,2631,2778,4769,1710,1557,1395,1396,1397,1395,1396,1397,1398,1399,1701,1702,1703,1704,1705,1396,1397,1398,3726,3878,3877,3723,3419,3876,1398,1548,1549,9289,9290,9291,9289,9290,9291,1399,9289,9290,9291,9289,9290,9291,9289,9290,9291,9289,9290,9291,9289,9290,9291,1704,1245,9913,10066,9912,10066,10065,10066,10066,9912,9912,9913,9913,10065,9912,9912,9912,10066,9912,9913,9913,10066,9913,9913,9913,9912,9913,10065,9912,10065,9913,9913,10066,9912,10065,10065,9912,10065,10066,10066,9912,10066,9912,9913,9913,9913,10065,9913,9912,10065
2475,2475,2778,2936,2170,2632,2472,2628,2168,10206,10207,2936,10209,10206,10207,10208,10209,10206,10207,10208,10209,10206,10207,10208,10209,10206,10207,10208,10209,10206,10207,10208,10209,10206,10207,10208,10209,10206,10207,10208,10209,2936,2323,2477,2478,2173,2934,2631,2326,2321,4770,1557,1862,1548,1549,1550,1548,1549,1550,1551,1552,1854,1855,1856,1857,1858,1549,1550,1551,3722,4028,3420,3571,3723,3571,3420,1701,1702,9442,9443,9444,9442,9443,9444,1552,9442,9443,9289,9442,9443,9444,9442,9443,9444,9442,9443,9444,9442,9443,9444,1242,1396,9913,9913,9912,10065,10066,9913,9913,9913,9912,10065,9912,9912,9913,10066,9912,10066,9912,9912,9913,10066,10066,10066,9912,10065,9912,10066,10066,9913,10066,10066,9913,10065,10066,10066,9913,10065,10066,9912,9913,9912,9913,10065,10065,10066,10066,9912,9913,9913
2934,2932,2173,2780,2629,2933,2936,2630,2934,10359,10360,10361,10362,10359,10360,10361,10362,10359,10360,10361,10362,10359,10360,10361,10362,10359,10360,10361,10362,10359,2632,10361,10362,10359,10360,10361,10362,10359,10360,10361,10362,2171,2476,2934,2473,2931,2479,2626,2326,2931,4922,1862,1709,1701,1702,1703,1701,1702,1703,1704,1705,2016,1861,2016,2013,1701,1702,1703,1704,1705,3876,3420,3723,3878,3726,3420,3844,1855,9595,9596,9597,9595,9596,9597,1705,9595,9596,9442,9595,9596,9597,9595,9596,9597,9595,9596,9597,9595,9596,9597,1399,1704,10066,9913,9913,10065,10066,9913,10065,9913,9913,9912,10065,10065,9912,9912,9912,9913,9913,10065,9913,9912,9912,10066,9913,10066,10066,10065,10065,9912,10065,9913,9913,10065,9913,10065,9913,9913,10066,10066,10065,9913,10065,9912,9913,9913,10065,10065,10066,10065
2320,2784,2319,2323,2779,2169,2323,2474,2631,9900,9901,9902,9903,9900,9901,9902,9903,9900,9901,9902,9903,9900,9901,9902,9903,9900,9901,9902,9903,9900,9901,9902,9903,9900,9901,9902,9903,9900,9901,9902,9903,2321,2628,2629,2632,2933,2323,2629,2326,2934,4767,1709,1709,1854,1855,1856,1854,1855,1856,1857,1858,1860,2014,1860,1557,1854,1855,1856,1857,1858,3417,3416,3876,3419,3877,3419,3541,1395,1396,1397,1398,1399,1856,1857,1858,1395,1242,9595,9596,9597,1246,9442,9443,9444,9595,9596,9597,9595,9596,9597,1704,1856,9912,10065,10066,10066,10065,10065,9912,9912,10066,10065,9913,10065,9912,9913,9912,10065,9913,10065,10066,9912,10065,10065,10065,9912,10066,9912,9912,9912,10065,10066,9913,9912,10066,10066,9913,9912,10066,9912,9912,9913,9913,10065,10065,9913,9913,9913,10066,10066
2326,2935,2778,2320,2784,2170,2779,2477,2780,2474,10054,10055,10056,10053,10054,10055,10056,10053,10054,10055,10056,10053,2323,10055,10056,10053,10054,10055,10056,10053,10054,10055,10056,10053,10054,10055,10056,10053,10054,10055,2477,2628,2632,2168,2631,2937,2628,2631,2322,2326,4770,1242,1243,1244,1245,1246,1556,2013,1554,1708,1242,1243,1244,1245,1246,1395,1396,1397,1242,3416,1244,4029,3878,3416,3418,3418,3386,1548,1549,1550,1551,1242,1243,1244,1245,1246,1395,1396,1397,1398,1399,9595,9596,9597,1395,1854,1855,1856,1857,1858,1858,1705,9913,9913,10066,9912,10065,10066,10065,10066,10066,9912,9912,10066,9913,9912,10066,9913,10065,10065,9913,9913,9913,10066,9913,9913,10065,10065,10065,9912,10066,9913,10066,9913,10066,9913,10065,9912,9913,10065,10065,10066,9913,10066,9913,9913,9913,9912,9912,10066
2323,2784,2319,2938,2778,2474,2625,2937,2628,2628,2319,10208,10209,10206,10207,10208,10209,10206,10207,10208,10209,10206,10207,10208,10209,10206,10207,10208,10209,10206,10207,10208,10209,10206,10207,10208,10209,10206,10207,2629,2167,2778,2320,2324,2166,2166,2628,2780,2632,2781,4463,1395,1396,1397,1398,1399,1242,1243,1244,1245,1395,1396,1397,1398,1399,1548,1549,1550,1395,1396,1397,3571,3879,3879,4030,3417,1710,3538,1702,1703,1704,1395,1396,1397,1398,1399,1548,1549,1550,1551,1552,1395,1396,1397,1548,1549,1550,1551,1552,2016,1705,1245,10065,10066,10066,10066,10066,9913,10066,10065,10065,9913,10065,9913,9912,9912,9913,9913,9913,10066,10066,9912,10065,10065,9912,9912,9913,9913,10065,9912,9913,10065,10066,9912,10065,9912,10065,10065,9913,10065,9912,9913,9913,9912,10065,10066,9912,10065,10065,9913
2171,2479,2322,2322,2167,2168,2323,2325,2321,2472,2319,2325,10362,10359,10360,10361,10362,10359,10360,10361,10362,10359,10360,10361,10362,10359,10360,10361,10362,10359,10360,10361,10362,10359,10360,10361,10362,10359,2937,2628,2166,2167,2938,2325,2784,2319,2627,2780,2172,2322,4618,1548,1549,1550,1551,1552,1395,1396,1397,1398,1548,1549,1550,1242,1243,1244,1245,1246,1548,1549,1550,3726,3416,3573,4030,3418,3386,1854,1855,1856,1857,1548,1549,1550,1551,1552,1701,1702,1703,1704,1705,1242,1243,1244,1701,1702,1703,1704,1705,1243,1550,1548,9913,10066,10065,10065,9912,10066,10066,9913,9912,10065,10065,10065,9913,9912,9913,10065,10065,9912,10065,9913,9912,9912,10065,9913,10066,9912,10066,10065,10066,10065,9912,10065,10065,9913,9913,9913,10065,9913,10066,10065,9912,10065,10066,10066,9912,9913,9912,10066
2322,2629,2474,2781,2780,2473,2934,2171,2626,2783,2319,2785,2476,2475,2934,2782,2778,2167,2472,2473,2320,9900,9901,9902,9903,9900,9901,9902,9903,2783,2780,2172,2780,2478,2169,2933,2170,2173,2474,2933,2933,2321,2937,2324,2322,2935,2785,2472,2173,2628,4614,1701,1702,1703,1704,1705,1242,1243,1244,1245,1246,1702,1703,1395,1396,1397,1398,1399,1701,1702,1703,1704,3877,3420,3569,3875,3724,1396,1397,1242,4032,1701,1702,1703,1704,1705,1854,1855,1856,1857,1858,1395,1242,1243,1244,1245,1246,1857,1858,1396,1246,1244,10066,10065,10065,10066,9913,10065,10065,9913,9913,9913,10066,9912,10065,9913,9912,10066,9913,9912,10066,10065,9913,9913,10065,10066,10065,10066,9913,9912,9912,9913,9913,10065,10066,9913,10066,9913,10065,9912,9913,10065,10065,9912,10065,10066,9912,9912,10065,10066
2169,2166,2938,2476,2166,2781,2778,2171,2319,2478,2320,2473,2325,2932,2627,2326,2936,2782,2168,2322,2778,10053,10054,10055,10056,10053,10054,10055,10056,2169,2938,2627,2322,2476,2478,2474,2474,2629,2479,2170,2935,2474,2322,2632,2933,2784,2325,2630,2778,2628,4616,1854,1855,1856,1857,1858,1395,1396,1397,1398,1399,1855,1856,1548,1549,1550,1551,1552,1854,1855,1856,1857,3571,3419,4028,3570,3418,3537,1550,1395,1396,1854,1855,1856,1857,1858,1396,1397,1398,1399,1399,1548,1395,1396,1397,1398,1399,1707,1548,1549,1245,1549,10065,9912,9913,9912,9913,10065,9913,10066,10066,10065,9913,10066,9912,10066,9912,9913,9913,9913,10066,9912,10066,9913,10065,9912,9912,9913,9913,10065,9912,9913,9912,9912,10065,10066,9913,9912,10066,10065,10065,9912,10066,10066,9913,10065,10065,10065,9913,10065
2477,2782,2933,2472,2324,2319,2783,2629,2477,2325,2473,2320,2168,2479,2934,2326,2325,2626,2629,2632,2326,10206,10207,10208,10209,10206,10207,10208,10209,2478,2478,2626,2932,2473,2321,2321,2167,2630,2170,2476,2628,2626,2167,2166,2322,2934,2475,2473,2478,2322,5077,2013,1710,1395,1396,1397,1548,1549,1550,1551,1552,1557,1242,1701,1702,1703,1704,1705,1395,1701,1702,1703,4032,3420,12152,4030,3847,3388,1703,1548,1549,1550,1551,1552,1554,1548,1549,1550,1551,1552,1552,1701,1548,1549,1550,1551,1552,2014,1701,1702,1703,1702,9912,9912,9913,10066,10065,10066,10065,9912,10065,10066,9912,10065,10066,9912,10065,10066,9913,9912,10065,9912,10065,9913,10066,10065,9912,10065,10066,10066,9912,9912,10065,9912,9912,10065,9912,10065,9912,9913,9912,9913,10066,10066,9913,9913,10065,10065,10065,10065
2784,2170,2784,2472,2780,2323,2474,2168,2628,2478,2325,2629,2475,2937,2934,2474,2324,2632,2628,2625,2934,10359,10360,10361,10362,2324,10360,10361,10362,2938,2173,2173,2323,2170,2629,2171,2172,2319,2472,2319,2321,2325,2785,2625,2931,2326,2166,2324,2475,2629,4462,2013,1863,1548,1549,1550,1701,1702,1703,1704,1705,2015,1395,1854,1855,1856,1857,1858,1548,1854,1855,1856,1857,4029,3388,3726,3691,3541,1856,1701,1702,1703,1704,1705,1242,1243,1244,1245,1246,1705,1705,1854,1701,1702,1703,1704,1705,1555,1854,1855,1705,1702,10065,9913,9912,10065,9913,10066,9912,10066,10066,10066,9913,9913,9913,9912,10065,10066,9912,10065,9913,10066,9913,10065,10066,10065,10065,9912,10065,10066,9913,10065,9912,9912,9913,10065,9913,10066,10066,10065,10065,9913,9913,10065,10065,9913,9913,10065,9913,9913
2934,2173,2326,2630,2320,2937,2630,2326,2169,2931,2168,2474,2779,2168,2631,2631,2476,2475,2170,2935,2936,9900,9901,9902,9903,9900,9901,9902,9903,2626,2319,2632,2783,2325,2626,2632,2324,2631,2626,2628,2323,2630,2932,2626,2631,2782,2321,2784,2166,2479,4924,1557,2015,1701,1702,1703,1854,1855,1856,1857,1858,1243,1548,1549,1550,1551,1242,1243,1701,1702,3569,1704,1705,4031,12152,3691,3539,1862,3691,1854,3569,1856,1857,1858,1395,1396,1397,1398,1242,1243,1244,1245,1854,1855,1856,1857,1858,1246,1245,1246,1854,1395,10066,9913,9912,9913,9912,9912,10066,10066,10066,10066,9913,10066,9913,10065,10065,10066,10066,9912,9913,9912,10065,9913,9912,10066,9913,10065,10066,9912,10066,9913,9913,9912,10066,10066,9912,10065,9913,10066,10066,9912,9913,9913,10066,9912,9913,10066,9913,10065
2169,2166,2778,2475,2322,2479,2931,2168,2478,2938,2784,2172,2783,2938,2937,2168,2780,2631,2167,2322,2173,10053,10054,10055,10056,10053,10054,10055,10056,2783,2784,2779,2938,2626,2477,2321,2320,2779,2779,2779,2168,2779,2478,2475,2632,2326,2326,2627,2475,2171,4465,1242,1243,1854,1855,1856,1857,1858,1244,1245,1395,1396,1701,1702,1703,1704,1395,1396,1854,1855,1856,1857,3539,11846,11847,12002,3387,3539,1863,1709,2016,1556,1242,1243,1244,1245,1246,1551,1395,1396,1397,1398,1399,1395,1396,1397,1398,1399,1398,1399,1244,1548,9913,9913,10066,9913,10066,9913,10066,9912,9912,10066,10066,9912,9912,9912,10065,9912,10066,9913,10065,10066,10066,9912,10065,9913,9913,10065,9912,10065,10065,9913,10066,10066,10066,10066,10065,10066,9913,9913,10066,9912,9913,10065,10065,10065,9912,9912,10066,10066
2627,2627,2625,2168,2937,2937,2627,2931,2323,2934,2937,2931,2323,2785,2778,2323,2936,2627,2476,2474,2325,10206,10207,10208,10209,10206,10207,10208,10209,2322,2628,2319,2168,2933,2938,2628,2319,2784,2778,2325,2321,2781,2781,2780,2626,2479,2627,2931,2782,2170,4767,1395,1396,1397,1398,1399,1395,1396,1397,1398,1548,1549,1854,1855,1856,1857,1548,1549,1550,1551,1552,2013,12308,11999,12000,3846,3999,12001,3845,3996,1709,2013,1395,1396,1397,1398,1399,1704,1548,1549,1550,1551,1552,1548,1549,1550,1551,1552,1245,1246,1548,1244,9913,10065,9913,10065,10066,10066,10066,9912,10066,9913,9912,9912,10065,10066,10066,9912,9913,10065,10066,9913,10065,10065,10066,9913,9913,9913,10066,10066,10065,10065,9913,9912,9912,10066,9912,9913,9912,9912,9913,9913,9913,9912,10066,9912,10065,10065,9912,10066
2780,2629,2173,2778,2320,2626,2937,2477,2171,2936,2784,2324,2477,2324,2321,2325,2628,2479,2476,2324,2935,10359,10360,10361,10362,10359,10360,10361,10362,2626,2479,2936,2326,2778,2785,2322,2171,2474,2170,2937,2932,2935,2326,2784,2169,2630,2627,2785,2629,2780,4614,1548,1549,1550,1551,1552,1548,1549,1550,1551,1701,1702,1703,1704,1705,1551,1701,1702,1703,1704,1705,11846,3998,11848,11849,12154,12155,12000,3538,12002,1709,1861,1548,1549,1550,1551,1552,1857,1701,1702,1703,1704,1705,1701,1702,1703,1704,1705,1398,1399,1703,1396,9913,9913,9913,10065,9913,10066,9913,9912,9912,9912,9912,9912,10066,9913,9913,10066,10065,9912,10065,10065,10066,10065,9912,10065,10066,10065,10066,9913,9913,9913,10066,9913,9912,9912,10065,9912,9912,9912,9912,9912,9913,9913,10066,9913,10066,10066,10066,9913
2627,2630,2326,2932,2630,2475,2934,2173,2937,2319,2779,2785,2478,2785,2629,2932,2935,2632,2785,2474,2473,9900,9901,9902,9903,9900,9901,9902,9903,2326,2628,2631,2934,2628,2782,2784,2320,2170,2782,2934,2322,2631,2472,2632,2168,2170,2476,2166,2479,2783,4767,1701,1702,1703,1704,1705,1701,1702,1703,1704,1854,1855,1856,1857,1858,1704,1854,1855,3878,1857,1858,11999,12000,12001,12002,3846,12308,3847,12154,3539,1557,2015,1701,1702,1703,1704,1705,2013,1854,1855,1856,1857,1858,1854,1855,1856,1857,1858,1551,1552,1397,1243,10066,10066,10066,10065,9912,9912,10066,9913,9913,10066,10065,9913,9913,9912,10066,9912,10066,9913,10065,10066,9912,10066,9912,9912,10065,10066,9912,10066,10065,10065,9913,10066,10065,9912,10066,10066,9913,9913,9913,9912,9912,9913,9913,10065,10065,10066,10066,9913
2783,2627,2785,2783,2325,2784,2932,2934,2169,2322,2937,2476,2476,2781,2167,2935,2937,2173,2477,2784,2631,10053,10054,10055,10056,10053,10054,10055,10056,2935,2631,2475,2938,2632,2631,2931,2321,2169,2933,2630,2477,2475,2173,2167,2323,2783,2934,2478,2475,2478,5076,1854,1855,1856,1857,1858,1854,1855,1856,1857,1858,1862,1854,1855,1856,1857,1858,2015,1556,1554,1710,12152,12153,3386,12155,11846,3692,12306,12307,3996,1707,1707,3417,1855,1856,1857,1858,2015,1554,1556,2015,1556,2016,1554,1556,1701,1702,1703,1704,1705,1243,1704,10066,10066,10066,10066,9913,10066,9912,9913,9912,10066,10066,10065,10066,9912,10065,10065,10066,9913,10065,9912,9912,10065,10065,9913,9912,9913,9913,10065,9912,9912,9912,10066,9912,10065,9913,9912,9913,10065,9913,9913,10066,10065,10066,10066,10065,10065,9912,10065
4463,4768,5075,4770,4922,4922,5073,4463,4921,4924,4463,4771,4924,5077,4616,4771,5075,4617,4769,5074,4617,10206,10207,10208,10209,10206,10207,10208,10209,4616,4920,4769,4463,4923,5077,4921,4464,4461,4463,4771,4462,4463,4465,5076,4615,4923,4769,4767,4920,5074,5076,12017,12017,12017,12017,12017,12017,12017,12017,12017,12017,12017,12017,12017,12017,12017,12017,12017,12017,12017,11849,12305,12306,12307,12308,11846,11847,3844,11849,11848,3726,12017,12017,12017,12017,12017,12017,12017,12017,12017,12017,12017,12017,12017,12017,1854,1855,1856,1857,1858,12017,2319,3422,3423,3424,3425,3423,3424,3425,3423,3424,3425,3426,3422,3423,3424,3425,3423,3424,3425,3423,3424,3425,3426,3424,3425,3423,3424,3425,3423,3424,3425,3426,3422,3423,3424,3425,3423,3424,3422,3423,3424,3425,3423,3424,3425,3423,3424,3425,3426
2778,2173,2626,2934,2785,2781,2476,2168,2779,2934,2323,2472,2320,2479,2781,2324,2473,2935,2167,2631,2782,10359,10360,10361,10362,10359,10360,10361,10362,2473,2319,2474,2478,2782,2626,2627,2931,2631,2632,2933,2321,2934,2938,2937,2475,2936,2172,2932,2932,2167,2629,11846,11846,11846,11846,11846,3998,11846,11846,11846,3690,11846,11846,11846,11846,11846,11846,3541,11846,11847,12002,11849,11849,3996,11848,11849,11849,3845,11848,3538,11846,11847,11848,11849,11846,3538,11848,3843,11846,11847,3386,11849,11846,11847,3843,3388,11846,11847,11848,11849,2629,-1,3575,3576,3577,3578,3576,3577,3578,3576,3577,3578,3579,3575,3576,3577,3578,3576,3577,3578,3576,3577,3578,3579,3577,3578,3576,3577,3578,3576,3577,3578,3579,3575,3576,3577,3578,3576,3577,3575,3576,3577,3578,3576,3577,3578,3576,3577,3578,3579
2475,2626,2477,2473,2168,2475,2324,2783,2172,2780,2173,2321,2626,2937,2324,2475,2326,2627,2631,2320,2473,2323,2785,2169,2473,2931,2935,2932,2321,2937,2324,2321,2628,2779,2933,2632,2477,2323,2323,2632,2478,2319,2626,2632,2167,2472,2166,2169,2168,2785,2626,11999,11999,11999,11999,11999,3385,11847,11848,11849,11847,11848,11849,11846,11847,11848,3541,11846,11999,12000,12001,12002,12002,12000,12001,12002,12002,12000,12001,12002,11999,3386,12001,12002,3847,12000,12001,12002,3539,12000,12001,12002,4000,12000,12001,12002,3385,11847,11848,11849,2935,-1,3728,3729,3730,3731,3729,3730,3731,3729,3730,3731,3732,3728,3729,3730,3731,3729,3730,3731,3729,3730,3731,3732,3730,3731,3729,3730,3731,3729,3730,3731,3732,3728,3729,3730,3731,3729,3730,3728,3729,3730,3731,3729,3730,3731,3729,3730,3731,3732
2325,2323,2783,2932,2171,2935,2782,2778,2934,2474,2325,2475,2783,2170,2778,2476,2784,2166,2932,2478,2627,2937,2627,2938,2322,2171,2173,2166,2934,2319,2478,2935,2171,2784,2632,2473,2323,2169,2474,2630,2473,2627,2322,2625,2172,2323,2166,2938,2935,2324,2778,12152,12152,12152,3388,12152,11999,12000,12001,12002,3386,12001,12002,11999,12000,12001,12002,3541,12152,12153,12154,12155,12155,12153,3843,12155,12155,12153,12154,12155,3998,3384,12154,12155,3691,12153,12154,12155,12152,12153,3537,12155,12152,12153,12154,12155,11999,12000,3691,12002,2168,-1,3881,3882,3883,3884,3882,3883,3884,3882,3883,3884,3885,3881,3882,3883,3884,3882,3883,3884,3882,3883,3884,3885,3883,3884,3882,3883,3884,3882,3883,3884,3885,3881,3882,3883,3884,3882,3883,3881,3882,3883,3884,3882,3883,3884,3882,3883,3884,3885
2169,2935,2628,2936,2627,2785,2476,2931,2319,2783,2783,2631,2477,2172,2325,2323,2932,2932,2322,2320,2779,2168,2167,2473,2323,2323,2781,2171,2173,2931,2321,2168,2778,2473,2472,2784,2320,2171,2168,2782,2625,2168,2476,2630,2782,2629,2319,2166,2626,2935,2167,12305,12305,12305,12305,12305,3538,12153,12154,12155,12153,12154,12155,3692,12153,12154,12155,12152,12305,12306,12307,3845,3691,12306,12307,12308,3386,12306,12307,12308,12305,12306,12307,3843,12305,3996,4000,12308,3541,12306,12307,4000,12305,12306,12307,12308,3538,12153,12154,12155,3269,-1,3271,3272,3270,3271,3272,3270,3271,3272,3273,3269,3270,3271,3272,3270,3271,3272,3270,3271,3272,3273,3269,3270,3271,3272,3270,3271,3272,3270,3271,3272,3273,3269,3270,3271,3272,3270,3271,3272,3270,3271,3272,3273,3269,3270,3271,3272,3270,3271
2937,2170,2322,2934,2168,2322,2779,2630,2625,2478,2935,2322,2323,2474,2935,2324,2935,2778,2479,2780,2479,2472,2627,2625,2781,2169,2625,2934,2474,2326,2479,2937,2938,2172,2933,2627,2632,2625,2632,2167,2934,2934,2931,2325,2935,2627,2321,2325,2784,2938,2477,12304,12305,12306,12307,12308,12305,12306,12307,12308,12306,12307,12308,12305,12306,12307,12308,12305,12305,12305,12305,12305,12306,12307,12308,11847,11846,11847,11848,11849,12305,12306,12307,12308,3539,12307,12308,12305,12306,12307,12308,12305,12306,12307,12308,12305,12305,12306,12307,12308,3422,-1,3424,3425,3425,3423,3424,3423,3424,3425,3426,3422,3423,3424,3425,3425,3423,3424,3423,3424,3425,3426,3422,3423,3424,3425,3425,3423,3424,3423,3424,3425,3426,3422,3423,3424,3425,3425,3423,3424,3423,3424,3425,3426,3422,3423,3424,3425,3425,3423
2476,2937,2472,2938,2932,2326,2631,2477,2167,2322,2782,2324,2172,2937,2479,2782,2625,2625,2938,2937,2626,2324,2932,2324,2479,2631,2626,2630,2326,2319,2477,2934,2321,2166,2474,2326,2627,2319,2938,2630,2938,2166,2780,2479,2630,2478,2167,2322,2476,2781,2631,12037,12187,12187,12034,12189,11882,11883,12188,11884,12037,12037,12189,12035,12187,12036,12036,11883,12189,11882,11845,11846,11846,11847,11848,11849,11847,11848,3386,11850,12037,11884,12187,12188,3694,12036,12187,12034,11881,11882,12190,12189,11882,12034,12190,11884,12189,12034,12036,3846,3575,-1,3577,3578,3578,3576,3577,3576,3577,3578,3579,3575,3576,3577,3578,3578,3576,3577,3576,3577,3578,3579,3575,3576,3577,3578,3578,3576,3577,3576,3577,3578,3579,3575,3576,3577,3578,3578,3576,3577,3576,3577,3578,3579,3575,3576,3577,3578,3578,3576
2169,2321,2324,2629,2627,2781,2477,2631,2935,2778,2475,2323,2937,2169,2932,2931,2780,2473,2780,2478,2625,2474,2320,2629,2937,2938,2932,2935,2320,2173,2173,2937,2933,2630,2779,2627,2783,2167,2784,2932,2936,2782,2326,2629,2326,2474,2323,2631,2324,2781,2778,12036,12034,12189,12037,11883,11884,12035,12189,11883,12190,12188,11881,12035,11884,11883,12036,12034,12036,11883,11998,3691,11999,12000,12001,12002,12000,12001,12002,12003,12036,12035,11883,12190,12035,12034,12037,12190,11883,12189,11881,12190,12187,12187,11884,12034,12037,12188,12036,12190,3728,-1,3730,3731,3731,3729,3730,3729,3730,3731,3732,3728,3729,3730,3731,3731,3729,3730,3729,3730,3731,3732,3728,3729,3730,3731,3731,3729,3730,3729,3730,3731,3732,3728,3729,3730,3731,3731,3729,3730,3729,3730,3731,3732,3728,3729,3730,3731,3731,3729
2631,2170,2779,2625,2934,2628,2478,2778,2632,2325,2472,2172,2326,2476,2933,2935,2936,2475,2319,2320,2629,2779,2326,2321,2937,2168,2171,2479,2932,2472,2631,2168,2171,2628,2931,2476,2472,2475,2934,2782,2169,2935,2625,2783,2173,2935,2169,2168,2170,2632,2324,11882,12037,12187,12187,12187,12034,12035,12037,11882,12190,12034,12037,12037,12037,11882,12190,12037,12034,12035,12151,12152,12152,3537,12154,12155,3843,12154,12155,12156,12037,12034,12188,12034,12035,11884,11884,11883,12035,11881,12189,12190,11883,12188,12190,11882,11883,12189,12034,11882,3422,-1,3424,3425,3423,3424,3425,3423,3424,3425,3426,3422,3423,3424,3425,3423,3424,3425,3423,3424,3425,3426,3422,3423,3424,3425,3423,3424,3425,3423,3424,3425,3426,3422,3423,3424,3425,3423,3424,3425,3423,3424,3425,3426,3422,3423,3424,3425,3423,3424
2780,2170,2778,2168,2320,2779,2172,2778,2320,2780,2474,2325,2932,2785,2935,2778,2472,2937,2474,2170,2931,2932,2932,2632,2631,2171,2778,2325,2628,2324,2166,2932,2169,2478,2780,2169,2319,2632,2320,2783,2326,2933,2936,2932,2781,2323,2173,2632,2781,2632,2931,12187,12035,11883,11883,11881,12189,12188,12187,11881,12189,12190,12037,11882,12034,12188,12037,11881,12036,12189,12304,12305,12305,12306,12307,12308,12306,12307,12308,12309,12190,11884,12188,11883,12035,11884,12036,12187,12036,12190,12036,11881,11882,12189,11883,11882,12190,12187,11883,12190,3575,-1,3577,3578,3576,3577,3578,3576,3577,3578,3579,3575,3576,3577,3578,3576,3577,3578,3576,3577,3578,3579,3575,3576,3577,3578,3576,3577,3578,3576,3577,3578,3579,3575,3576,3577,3578,3576,3577,3578,3576,3577,3578,3579,3575,3576,3577,3578,3576,3577
2937,2476,2628,2631,2931,2628,2625,2321,2630,2630,2781,2778,2320,2325,2934,2168,2784,2478,2934,2785,2785,2472,2171,2936,2780,2324,2167,2320,2173,2632,2629,2630,2781,2936,2938,2932,2173,2319,2784,2171,2632,2778,2934,2167,2936,2632,2474,2933,2934,2778,2321,12035,12188,12187,11881,12188,12035,11883,12190,12034,11881,11882,12034,11884,11881,12037,12188,12034,12189,12036,11845,11846,11846,11847,11848,11849,11847,11848,11849,11850,12190,11884,11881,11881,11881,12036,11883,11882,12034,11882,12190,11881,12187,11882,12034,12037,11881,12189,11881,11883,3728,-1,3730,3731,3729,3730,3731,3729,3730,3731,3732,3728,3729,3730,3731,3729,3730,3731,3729,3730,3731,3732,3728,3729,3730,3731,3729,3730,3731,3729,3730,3731,3732,3728,3729,3730,3731,3729,3730,3731,3729,3730,3731,3732,3728,3729,3730,3731,3729,3730
2931,2168,2322,2475,2170,2169,2931,2171,2780,2479,2168,2167,2778,2780,2321,2632,2322,2629,2782,2167,2780,2627,2931,2632,2935,2476,2784,2779,2628,2172,2324,2782,2632,2783,2784,2479,2780,2631,2322,2938,2171,2938,2781,2934,2937,2475,2935,2479,2785,2173,2167,11884,12037,12188,11882,12190,11881,11882,12187,12036,12036,12035,12037,12037,12189,12188,11882,11883,12189,12035,11998,11999,3692,12000,12001,12002,12000,12001,12002,12003,12187,12037,12187,11882,11882,12036,12036,11884,12035,12188,12190,12190,11884,12188,11881,12035,12187,11883,12189,11882,3422,-1,3424,3425,3423,3424,3425,3423,3424,3425,3426,3422,3423,3424,3425,3423,3424,3425,3423,3424,3425,3426,3422,3423,3424,3425,3423,3424,3425,3423,3424,3425,3426,3422,3423,3424,3425,3423,3424,3425,3423,3424,3425,3426,3422,3423,3424,3425,3423,3424
